"__time__","__tag__:__client_ip__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__topic__","content","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_"
"2021-12-19 03:00:31","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639854033","","2021-12-19 03:00:31.309 [DubboServerHandler-172.16.22.212:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2161768] - [710][DINGTALK06100110][20211219030031320][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639854031307&sign=RxapxW2QnSwnQCJDoQFRl8OZI6C3LzbeydAbYOVIWBY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 02:00:21",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639850423","","2021-12-19 02:00:21.357 [DubboServerHandler-172.17.71.103:20880-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^2779777] - [630][DINGTALK06100110][20211219020021255][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639850421356&sign=XPpJq1UBxNh3QGLeb9SXimrdx655Sww%2BXFcO5h50vLk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-19 01:01:26","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639846889","","2021-12-19 01:01:26.559 [DubboServerHandler-172.16.22.212:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2111552] - [710][DINGTALK06100110][20211219010126378][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639846886557&sign=AuOg%2F%2BBlAfXTrfXDxslkhad4RO%2Bi8lSxiYgsvqWy%2BoA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 00:04:01",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639843443","","2021-12-19 00:04:01.444 [DubboServerHandler-172.17.118.143:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^2715048] - [647][DINGTALK06100110][20211219000401959][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639843441442&sign=eVd3OQ5AVYl0gMUmfcVq1RY%2Bd6msWmtfcWYWaHevWR0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-18 23:00:36",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639839639","","2021-12-18 23:00:36.377 [DubboServerHandler-172.17.72.62:20880-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^2693655] - [644][DINGTALK06100110][20211218230036665][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639839636374&sign=fe0CYUSSeXZYoklkwgd40B8hk917PTNs33vXa7qGEEE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-18 22:00:36",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639836036","","2021-12-18 22:00:36.355 [DubboServerHandler-172.17.72.62:20880-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^2663025] - [640][DINGTALK06100110][20211218220036412][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639836036353&sign=OBoi%2FMa4xwHIHkAdLxrtP7u1r%2FCizNriJIr3agcWWDo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-18 21:01:56",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639832517","","2021-12-18 21:01:56.433 [DubboServerHandler-172.17.72.62:20880-thread-277] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^2629392] - [624][DINGTALK06100110][20211218210156286][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639832516431&sign=crnKcXMgU1fetmMguLdrPlgWQQCxJY3L0va82pSHYlg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-18 20:01:21",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639828882","","2021-12-18 20:01:21.356 [DubboServerHandler-172.17.71.103:20880-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^2595057] - [632][DINGTALK06100110][20211218200121313][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639828881354&sign=lYPwunCBlVcrTLi9Z59mRM0GX%2BMKodAowiomOAMcr9k%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-18 19:03:26",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639825407","","2021-12-18 19:03:26.311 [DubboServerHandler-172.17.118.8:20880-thread-278] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^2567199] - [767][DINGTALK06100110][20211218190326407][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639825406309&sign=c7iPCX3Mn8aKe4%2BSTv4cSq0QQw5J9vUPF7LBXnN4gSI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-18 18:02:41",,"prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639821762","","2021-12-18 18:02:41.292 [DubboServerHandler-172.16.22.101:28888-thread-283] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^1927541] - [800][DINGTALK06100110][20211218180241080][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639821761289&sign=M9ZOmnZnPSrbOehAFcpA%2B%2BuKgX4619grsYehiTkR4%2Fc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
